id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
35499,2018-01-28T00:00:00.000Z,113,4,False,2017,Final, ,102,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
35500,2018-01-29T00:00:00.000Z,88,4,False,2017,Final, ,95,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,16,MIA,Miami,East,Southeast,Miami Heat,Heat
35501,2018-01-30T00:00:00.000Z,102,4,False,2017,Final, ,96,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
35502,2018-01-30T00:00:00.000Z,129,4,False,2017,Final, ,99,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
35503,2018-01-31T00:00:00.000Z,116,4,False,2017,Final, ,108,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
35504,2018-02-02T00:00:00.000Z,92,4,False,2017,Final, ,90,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
35579,2017-10-19T00:00:00.000Z,92,4,False,2017,Final, ,108,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,13,LAC,LA,West,Pacific,LA Clippers,Clippers
35580,2017-10-20T00:00:00.000Z,109,4,False,2017,Final, ,91,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
35581,2017-10-21T00:00:00.000Z,107,4,False,2017,Final, ,111,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
35582,2017-10-22T00:00:00.000Z,112,4,False,2017,Final, ,119,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
35583,2017-10-23T00:00:00.000Z,104,4,False,2017,Final, ,93,16,MIA,Miami,East,Southeast,Miami Heat,Heat,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
35584,2017-10-25T00:00:00.000Z,97,4,False,2017,Final, ,88,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
35585,2018-01-31T00:00:00.000Z,105,4,False,2017,Final, ,101,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
35586,2018-02-01T00:00:00.000Z,108,4,False,2017,Final, ,89,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
35587,2018-02-02T00:00:00.000Z,130,4,False,2017,Final, ,105,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
35588,2018-02-03T00:00:00.000Z,100,4,False,2017,Final, ,92,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
35589,2018-02-04T00:00:00.000Z,110,4,False,2017,Final, ,115,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
35590,2018-02-05T00:00:00.000Z,109,4,False,2017,Final, ,111,16,MIA,Miami,East,Southeast,Miami Heat,Heat,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
35591,2018-02-06T00:00:00.000Z,108,4,False,2017,Final, ,82,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
35592,2018-02-09T00:00:00.000Z,114,4,False,2017,Final, ,113,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
35593,2018-02-10T00:00:00.000Z,90,4,False,2017,Final, ,101,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
35594,2018-02-11T00:00:00.000Z,99,4,False,2017,Final, ,121,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
35595,2018-02-12T00:00:00.000Z,129,4,False,2017,Final, ,83,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
35596,2018-02-13T00:00:00.000Z,97,4,False,2017,Final, ,92,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
35597,2018-02-14T00:00:00.000Z,119,4,False,2017,Final, ,129,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,13,LAC,LA,West,Pacific,LA Clippers,Clippers
35598,2018-02-24T00:00:00.000Z,115,4,False,2017,Final, ,89,16,MIA,Miami,East,Southeast,Miami Heat,Heat,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
35599,2018-02-25T00:00:00.000Z,114,4,False,2017,Final, ,119,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
35600,2018-02-26T00:00:00.000Z,109,4,False,2017,Final, ,98,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
35601,2018-03-02T00:00:00.000Z,128,4,False,2017,Final, ,105,13,LAC,LA,West,Pacific,LA Clippers,Clippers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
35602,2018-03-03T00:00:00.000Z,117,4,False,2017,Final, ,126,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
35603,2018-03-04T00:00:00.000Z,103,4,False,2017,Final, ,98,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
35604,2018-03-05T00:00:00.000Z,92,4,False,2017,Final, ,89,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
35605,2018-03-06T00:00:00.000Z,114,4,False,2017,Final, ,101,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
35606,2018-03-07T00:00:00.000Z,101,4,False,2017,Final, ,114,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
35607,2018-03-08T00:00:00.000Z,115,4,False,2017,Final, ,87,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
35608,2018-03-09T00:00:00.000Z,99,4,False,2017,Final, ,83,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
35609,2018-03-09T00:00:00.000Z,94,4,False,2017,Final, ,88,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
35610,2018-03-10T00:00:00.000Z,113,4,False,2017,Final, ,105,13,LAC,LA,West,Pacific,LA Clippers,Clippers,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
35611,2018-03-11T00:00:00.000Z,99,4,False,2017,Final, ,116,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
35612,2018-03-12T00:00:00.000Z,106,4,False,2017,Final, ,101,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
35613,2018-03-13T00:00:00.000Z,111,4,False,2017,Final, ,116,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
35614,2018-03-15T00:00:00.000Z,116,4,False,2017,Final, ,88,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
35615,2018-03-16T00:00:00.000Z,120,4,False,2017,Final, ,116,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
35616,2018-03-17T00:00:00.000Z,109,4,False,2017,Final, ,114,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
35617,2018-03-24T00:00:00.000Z,120,4,False,2017,Final, ,108,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
35618,2018-03-25T00:00:00.000Z,93,4,False,2017,Final, ,104,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
35619,2018-03-27T00:00:00.000Z,97,4,False,2017,Final, ,103,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
35620,2018-03-28T00:00:00.000Z,105,4,False,2017,Final, ,118,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
35621,2018-03-30T00:00:00.000Z,122,4,False,2017,Final, ,124,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
35622,2018-03-31T00:00:00.000Z,96,4,False,2017,Final, ,112,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
35623,2018-04-01T00:00:00.000Z,100,4,False,2017,Final, ,83,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
35624,2018-04-01T00:00:00.000Z,113,4,False,2017,Final, ,98,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
35625,2018-04-03T00:00:00.000Z,73,4,False,2017,Final, ,97,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
35626,2018-04-06T00:00:00.000Z,96,4,False,2017,Final, ,113,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
35627,2018-04-07T00:00:00.000Z,115,4,False,2017,Final, ,134,13,LAC,LA,West,Pacific,LA Clippers,Clippers,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
35628,2018-04-08T00:00:00.000Z,97,4,False,2017,Final, ,112,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
35629,2018-04-09T00:00:00.000Z,114,4,False,2017,Final, ,105,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
35630,2018-04-10T00:00:00.000Z,97,4,False,2017,Final, ,124,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
35631,2018-04-11T00:00:00.000Z,116,4,False,2017,Final, ,109,16,MIA,Miami,East,Southeast,Miami Heat,Heat,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
33027,2018-04-14T00:00:00.000Z,95,4,True,2017,Final, ,97,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
33028,2018-04-15T00:00:00.000Z,116,4,True,2017,Final, ,108,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
33029,2018-04-17T00:00:00.000Z,102,4,True,2017,Final, ,111,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
33030,2018-04-18T00:00:00.000Z,100,4,True,2017,Final, ,97,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
33031,2018-04-19T00:00:00.000Z,97,4,True,2017,Final, ,110,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
33032,2018-04-20T00:00:00.000Z,122,4,True,2017,Final, ,103,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
33033,2018-04-21T00:00:00.000Z,131,4,True,2017,Final, ,123,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
33034,2018-04-22T00:00:00.000Z,100,4,True,2017,Final, ,104,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
33035,2018-04-23T00:00:00.000Z,113,4,True,2017,Final, ,96,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
33036,2018-04-24T00:00:00.000Z,92,4,True,2017,Final, ,87,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
33037,2018-04-25T00:00:00.000Z,122,4,True,2017,Final, ,104,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
33038,2018-04-27T00:00:00.000Z,96,4,True,2017,Final, ,91,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
33039,2018-04-28T00:00:00.000Z,112,4,True,2017,Final, ,96,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
33040,2018-04-29T00:00:00.000Z,110,4,True,2017,Final, ,96,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
33041,2018-05-01T00:00:00.000Z,121,4,True,2017,Final, ,116,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
33042,2018-05-02T00:00:00.000Z,108,4,True,2017,Final, ,116,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
33043,2018-05-03T00:00:00.000Z,110,4,True,2017,Final, ,128,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
33044,2018-05-04T00:00:00.000Z,119,4,True,2017,Final, ,100,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
33045,2018-05-04T00:00:00.000Z,92,4,True,2017,Final, ,113,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
33046,2018-05-05T00:00:00.000Z,98,4,True,2017,Final, ,101,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
33047,2018-05-05T00:00:00.000Z,105,4,True,2017,Final, ,103,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
33048,2018-05-06T00:00:00.000Z,92,4,True,2017,Final, ,118,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
33049,2018-05-06T00:00:00.000Z,87,4,True,2017,Final, ,100,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
33050,2018-05-07T00:00:00.000Z,103,4,True,2017,Final, ,92,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
33051,2018-05-07T00:00:00.000Z,128,4,True,2017,Final, ,93,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
33052,2018-05-08T00:00:00.000Z,113,4,True,2017,Final, ,104,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
33053,2018-05-08T00:00:00.000Z,112,4,True,2017,Final, ,102,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
33054,2018-05-09T00:00:00.000Z,114,4,True,2017,Final, ,112,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
33055,2018-05-13T00:00:00.000Z,108,4,True,2017,Final, ,83,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
33056,2018-05-14T00:00:00.000Z,106,4,True,2017,Final, ,119,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
33057,2018-05-15T00:00:00.000Z,107,4,True,2017,Final, ,94,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
33058,2018-05-16T00:00:00.000Z,127,4,True,2017,Final, ,105,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
33281,2018-04-14T00:00:00.000Z,114,4,True,2017,Final, ,106,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
33282,2018-04-15T00:00:00.000Z,104,4,True,2017,Final, ,101,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
33283,2018-04-16T00:00:00.000Z,103,4,True,2017,Final, ,113,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
33284,2018-04-17T00:00:00.000Z,120,4,True,2017,Final, ,106,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
33285,2018-04-18T00:00:00.000Z,95,4,True,2017,Final, ,102,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
33286,2018-04-19T00:00:00.000Z,119,4,True,2017,Final, ,102,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
33287,2018-04-20T00:00:00.000Z,92,4,True,2017,Final, ,90,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
33288,2018-04-21T00:00:00.000Z,121,4,True,2017,Final, ,105,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
33289,2018-04-22T00:00:00.000Z,106,4,True,2017,Final, ,98,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
33290,2018-04-23T00:00:00.000Z,100,4,True,2017,Final, ,119,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
33291,2018-04-24T00:00:00.000Z,104,4,True,2017,Final, ,91,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
33292,2018-04-25T00:00:00.000Z,108,4,True,2017,Final, ,98,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
33293,2018-05-19T00:00:00.000Z,116,4,True,2017,Final, ,86,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
33294,2018-05-20T00:00:00.000Z,126,4,True,2017,Final, ,85,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
33295,2018-05-21T00:00:00.000Z,111,4,True,2017,Final, ,102,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
33296,2018-05-22T00:00:00.000Z,92,4,True,2017,Final, ,95,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
33297,2018-05-23T00:00:00.000Z,96,4,True,2017,Final, ,83,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
33298,2018-05-24T00:00:00.000Z,98,4,True,2017,Final, ,94,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
33299,2018-05-25T00:00:00.000Z,109,4,True,2017,Final, ,99,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
33300,2018-05-26T00:00:00.000Z,115,4,True,2017,Final, ,86,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
33301,2018-05-27T00:00:00.000Z,79,4,True,2017,Final, ,87,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
33302,2018-05-28T00:00:00.000Z,92,4,True,2017,Final, ,101,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
33719,2018-05-31T00:00:00.000Z,124,4,True,2017,Final, ,114,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
33720,2018-06-03T00:00:00.000Z,122,4,True,2017,Final, ,103,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
33721,2018-06-06T00:00:00.000Z,102,4,True,2017,Final, ,110,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
33722,2018-06-08T00:00:00.000Z,85,4,True,2017,Final, ,108,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
34543,2018-04-14T00:00:00.000Z,130,4,True,2017,Final, ,103,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
34544,2018-04-15T00:00:00.000Z,80,4,True,2017,Final, ,98,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
34797,2018-04-15T00:00:00.000Z,113,4,True,2017,Final, ,107,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
34798,2018-04-16T00:00:00.000Z,116,4,True,2017,Final, ,101,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
34799,2018-04-17T00:00:00.000Z,130,4,True,2017,Final, ,119,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
34800,2018-04-18T00:00:00.000Z,102,4,True,2017,Final, ,82,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
34801,2018-04-19T00:00:00.000Z,108,4,True,2017,Final, ,128,16,MIA,Miami,East,Southeast,Miami Heat,Heat,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
34802,2018-04-20T00:00:00.000Z,116,4,True,2017,Final, ,92,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
34803,2018-04-21T00:00:00.000Z,102,4,True,2017,Final, ,106,16,MIA,Miami,East,Southeast,Miami Heat,Heat,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
34804,2018-04-21T00:00:00.000Z,115,4,True,2017,Final, ,102,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
34805,2018-04-22T00:00:00.000Z,103,4,True,2017,Final, ,90,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
34806,2018-04-25T00:00:00.000Z,107,4,True,2017,Final, ,99,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
34807,2018-04-26T00:00:00.000Z,97,4,True,2017,Final, ,86,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
34808,2018-04-27T00:00:00.000Z,92,4,True,2017,Final, ,102,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
