id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
29349,2012-04-06T00:00:00.000Z,110,4,False,2011,Final, ,98,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
29350,2012-04-07T00:00:00.000Z,96,4,False,2011,Final, ,116,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
29351,2012-04-09T00:00:00.000Z,91,4,False,2011,Final, ,84,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
29352,2012-04-10T00:00:00.000Z,107,4,False,2011,Final, ,115,16,MIA,Miami,East,Southeast,Miami Heat,Heat,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
29353,2012-04-11T00:00:00.000Z,105,4,False,2011,Final, ,96,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
29354,2012-04-12T00:00:00.000Z,103,4,False,2011,Final, ,112,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
29355,2012-04-13T00:00:00.000Z,81,4,False,2011,Final, ,109,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
29356,2012-04-14T00:00:00.000Z,99,4,False,2011,Final, ,105,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
29357,2012-04-15T00:00:00.000Z,85,4,False,2011,Final, ,93,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,16,MIA,Miami,East,Southeast,Miami Heat,Heat
29358,2012-04-16T00:00:00.000Z,123,4,False,2011,Final, ,121,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
29359,2012-04-18T00:00:00.000Z,98,4,False,2011,Final, ,104,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,13,LAC,LA,West,Pacific,LA Clippers,Clippers
29360,2012-04-21T00:00:00.000Z,106,4,False,2011,Final, ,95,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
29361,2012-04-22T00:00:00.000Z,114,4,False,2011,Final, ,98,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
29362,2012-04-23T00:00:00.000Z,87,4,False,2011,Final, ,105,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
29363,2012-04-24T00:00:00.000Z,78,4,False,2011,Final, ,66,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,16,MIA,Miami,East,Southeast,Miami Heat,Heat
29364,2012-04-25T00:00:00.000Z,87,4,False,2011,Final, ,92,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
29365,2012-04-26T00:00:00.000Z,106,4,False,2011,Final, ,89,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
29366,2012-04-26T00:00:00.000Z,102,4,False,2011,Final, ,131,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
29484,2012-04-06T00:00:00.000Z,101,4,False,2011,Final, ,96,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
29485,2012-04-07T00:00:00.000Z,99,4,False,2011,Final, ,90,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
29486,2012-04-09T00:00:00.000Z,123,4,False,2011,Final, ,84,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
29487,2012-04-10T00:00:00.000Z,98,4,False,2011,Final, ,86,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
29488,2012-04-11T00:00:00.000Z,98,4,False,2011,Final, ,104,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
29489,2012-04-12T00:00:00.000Z,82,4,False,2011,Final, ,95,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,13,LAC,LA,West,Pacific,LA Clippers,Clippers
29490,2012-04-13T00:00:00.000Z,89,4,False,2011,Final, ,95,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
29491,2012-04-13T00:00:00.000Z,103,4,False,2011,Final, ,97,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
29492,2012-04-14T00:00:00.000Z,112,4,False,2011,Final, ,104,13,LAC,LA,West,Pacific,LA Clippers,Clippers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
29493,2012-04-15T00:00:00.000Z,88,4,False,2011,Final, ,75,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
29494,2012-04-16T00:00:00.000Z,102,4,False,2011,Final, ,105,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
29495,2012-04-16T00:00:00.000Z,99,4,False,2011,Final, ,120,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
29496,2012-04-17T00:00:00.000Z,97,4,False,2011,Final, ,102,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
29497,2012-04-18T00:00:00.000Z,116,4,False,2011,Final, ,84,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
29498,2012-04-18T00:00:00.000Z,102,4,False,2011,Final, ,127,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
29499,2012-04-19T00:00:00.000Z,118,4,False,2011,Final, ,109,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
29500,2012-04-20T00:00:00.000Z,121,4,False,2011,Final, ,97,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
29501,2012-04-21T00:00:00.000Z,84,4,False,2011,Final, ,86,16,MIA,Miami,East,Southeast,Miami Heat,Heat,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
29502,2012-04-22T00:00:00.000Z,97,4,False,2011,Final, ,88,16,MIA,Miami,East,Southeast,Miami Heat,Heat,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
29503,2012-04-23T00:00:00.000Z,124,4,False,2011,Final, ,89,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
29504,2012-04-24T00:00:00.000Z,109,4,False,2011,Final, ,102,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,13,LAC,LA,West,Pacific,LA Clippers,Clippers
29505,2012-04-25T00:00:00.000Z,85,4,False,2011,Final, ,90,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
29506,2012-04-26T00:00:00.000Z,104,4,False,2011,Final, ,70,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,16,MIA,Miami,East,Southeast,Miami Heat,Heat
29620,2012-04-06T00:00:00.000Z,82,4,False,2011,Final, ,97,16,MIA,Miami,East,Southeast,Miami Heat,Heat,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
29621,2012-04-07T00:00:00.000Z,94,4,False,2011,Final, ,89,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
29622,2012-04-08T00:00:00.000Z,100,4,False,2011,Final, ,99,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
29623,2012-04-09T00:00:00.000Z,90,4,False,2011,Final, ,114,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
29624,2012-04-10T00:00:00.000Z,88,4,False,2011,Final, ,107,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
29625,2012-04-11T00:00:00.000Z,104,4,False,2011,Final, ,93,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
29626,2012-04-13T00:00:00.000Z,115,4,False,2011,Final, ,89,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
29627,2012-04-14T00:00:00.000Z,103,4,False,2011,Final, ,98,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
29628,2012-04-15T00:00:00.000Z,94,4,False,2011,Final, ,100,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
29629,2012-04-16T00:00:00.000Z,98,4,False,2011,Final, ,101,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,16,MIA,Miami,East,Southeast,Miami Heat,Heat
29630,2012-04-17T00:00:00.000Z,84,4,False,2011,Final, ,91,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
29631,2012-04-18T00:00:00.000Z,68,4,False,2011,Final, ,100,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
29632,2012-04-18T00:00:00.000Z,97,4,False,2011,Final, ,109,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
29633,2012-04-19T00:00:00.000Z,105,4,False,2011,Final, ,99,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
29634,2012-04-20T00:00:00.000Z,80,4,False,2011,Final, ,85,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
29635,2012-04-21T00:00:00.000Z,93,4,False,2011,Final, ,89,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
29636,2012-04-22T00:00:00.000Z,112,4,False,2011,Final, ,113,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
29637,2012-04-26T00:00:00.000Z,84,4,False,2011,Final, ,77,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
29756,2012-04-06T00:00:00.000Z,95,4,False,2011,Final, ,90,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
29757,2012-04-09T00:00:00.000Z,89,4,False,2011,Final, ,94,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
29758,2012-04-11T00:00:00.000Z,98,4,False,2011,Final, ,100,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,13,LAC,LA,West,Pacific,LA Clippers,Clippers
29759,2012-04-13T00:00:00.000Z,96,4,False,2011,Final, ,85,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
29760,2012-04-16T00:00:00.000Z,125,4,False,2011,Final, ,107,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
29761,2012-04-18T00:00:00.000Z,96,4,False,2011,Final, ,72,16,MIA,Miami,East,Southeast,Miami Heat,Heat,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
29762,2012-04-18T00:00:00.000Z,87,4,False,2011,Final, ,99,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
29763,2012-04-19T00:00:00.000Z,80,4,False,2011,Final, ,91,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
29764,2012-04-20T00:00:00.000Z,104,4,False,2011,Final, ,94,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
29765,2012-04-21T00:00:00.000Z,106,4,False,2011,Final, ,109,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
29766,2012-04-22T00:00:00.000Z,88,4,False,2011,Final, ,93,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
29767,2012-04-23T00:00:00.000Z,92,4,False,2011,Final, ,86,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
29768,2012-04-24T00:00:00.000Z,118,4,False,2011,Final, ,110,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
29769,2012-04-25T00:00:00.000Z,85,4,False,2011,Final, ,96,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
29770,2012-04-26T00:00:00.000Z,107,4,False,2011,Final, ,75,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
29771,2012-04-26T00:00:00.000Z,113,4,False,2011,Final, ,96,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
29892,2012-04-06T00:00:00.000Z,128,4,False,2011,Final, ,103,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
29893,2012-04-07T00:00:00.000Z,109,4,False,2011,Final, ,94,13,LAC,LA,West,Pacific,LA Clippers,Clippers,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
29894,2012-04-08T00:00:00.000Z,103,4,False,2011,Final, ,79,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
29895,2012-04-09T00:00:00.000Z,94,4,False,2011,Final, ,85,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,13,LAC,LA,West,Pacific,LA Clippers,Clippers
29896,2012-04-11T00:00:00.000Z,91,4,False,2011,Final, ,103,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
29897,2012-04-13T00:00:00.000Z,97,4,False,2011,Final, ,113,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
29898,2012-04-14T00:00:00.000Z,110,4,False,2011,Final, ,115,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
29899,2012-04-15T00:00:00.000Z,112,4,False,2011,Final, ,108,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
29900,2012-04-16T00:00:00.000Z,92,4,False,2011,Final, ,77,13,LAC,LA,West,Pacific,LA Clippers,Clippers,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
29901,2012-04-17T00:00:00.000Z,118,4,False,2011,Final, ,110,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
29902,2012-04-18T00:00:00.000Z,121,4,False,2011,Final, ,112,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
29903,2012-04-20T00:00:00.000Z,92,4,False,2011,Final, ,103,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
29904,2012-04-21T00:00:00.000Z,93,4,False,2011,Final, ,83,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
29905,2012-04-22T00:00:00.000Z,114,4,False,2011,Final, ,106,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
29906,2012-04-26T00:00:00.000Z,108,4,False,2011,Final, ,86,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
30028,2012-04-06T00:00:00.000Z,97,4,False,2011,Final, ,99,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
30029,2012-04-07T00:00:00.000Z,112,4,False,2011,Final, ,97,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
30030,2012-04-08T00:00:00.000Z,122,4,False,2011,Final, ,117,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
30031,2012-04-09T00:00:00.000Z,91,4,False,2011,Final, ,93,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
30032,2012-04-10T00:00:00.000Z,93,4,False,2011,Final, ,85,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
30033,2012-04-11T00:00:00.000Z,75,4,False,2011,Final, ,93,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
30034,2012-04-11T00:00:00.000Z,118,4,False,2011,Final, ,110,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
30035,2012-04-12T00:00:00.000Z,85,4,False,2011,Final, ,109,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
30036,2012-04-13T00:00:00.000Z,103,4,False,2011,Final, ,65,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
30037,2012-04-14T00:00:00.000Z,89,4,False,2011,Final, ,98,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
30038,2012-04-15T00:00:00.000Z,84,4,False,2011,Final, ,100,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
30039,2012-04-16T00:00:00.000Z,113,4,False,2011,Final, ,100,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
30040,2012-04-18T00:00:00.000Z,103,4,False,2011,Final, ,91,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
30041,2012-04-22T00:00:00.000Z,107,4,False,2011,Final, ,98,13,LAC,LA,West,Pacific,LA Clippers,Clippers,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
30042,2012-04-23T00:00:00.000Z,101,4,False,2011,Final, ,73,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
30043,2012-04-24T00:00:00.000Z,81,4,False,2011,Final, ,83,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
30044,2012-04-25T00:00:00.000Z,102,4,False,2011,Final, ,95,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
30045,2012-04-26T00:00:00.000Z,88,4,False,2011,Final, ,76,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
30046,2012-04-26T00:00:00.000Z,101,4,False,2011,Final, ,107,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
30164,2012-04-06T00:00:00.000Z,105,4,False,2011,Final, ,99,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
30165,2012-04-07T00:00:00.000Z,116,4,False,2011,Final, ,94,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
30166,2012-04-08T00:00:00.000Z,91,4,False,2011,Final, ,75,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
30167,2012-04-09T00:00:00.000Z,85,4,False,2011,Final, ,113,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
30168,2012-04-11T00:00:00.000Z,113,4,False,2011,Final, ,107,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
30169,2012-04-12T00:00:00.000Z,96,4,False,2011,Final, ,86,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,16,MIA,Miami,East,Southeast,Miami Heat,Heat
30170,2012-04-13T00:00:00.000Z,84,4,False,2011,Final, ,79,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
30171,2012-04-14T00:00:00.000Z,82,4,False,2011,Final, ,94,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
30172,2012-04-15T00:00:00.000Z,82,4,False,2011,Final, ,94,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
30173,2012-04-16T00:00:00.000Z,84,4,False,2011,Final, ,87,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
30174,2012-04-17T00:00:00.000Z,91,4,False,2011,Final, ,112,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
30175,2012-04-18T00:00:00.000Z,87,4,False,2011,Final, ,103,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
30176,2012-04-18T00:00:00.000Z,91,4,False,2011,Final, ,112,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
30177,2012-04-19T00:00:00.000Z,83,4,False,2011,Final, ,72,16,MIA,Miami,East,Southeast,Miami Heat,Heat,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
30178,2012-04-20T00:00:00.000Z,97,4,False,2011,Final, ,92,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
30179,2012-04-21T00:00:00.000Z,99,4,False,2011,Final, ,96,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
30180,2012-04-22T00:00:00.000Z,88,4,False,2011,Final, ,114,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
30181,2012-04-25T00:00:00.000Z,106,4,False,2011,Final, ,110,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
30182,2012-04-26T00:00:00.000Z,98,4,False,2011,Final, ,67,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
30300,2012-04-06T00:00:00.000Z,104,4,False,2011,Final, ,98,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
30301,2012-04-07T00:00:00.000Z,125,4,False,2011,Final, ,105,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
30302,2012-04-08T00:00:00.000Z,114,4,False,2011,Final, ,104,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
30303,2012-04-09T00:00:00.000Z,119,4,False,2011,Final, ,89,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
30304,2012-04-10T00:00:00.000Z,103,4,False,2011,Final, ,90,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
30305,2012-04-11T00:00:00.000Z,88,4,False,2011,Final, ,86,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
30306,2012-04-12T00:00:00.000Z,107,4,False,2011,Final, ,97,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
30307,2012-04-13T00:00:00.000Z,102,4,False,2011,Final, ,83,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
