id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
21567,2008-11-12T00:00:00.000Z,87,4,False,2008,Final, ,98,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
21568,2008-11-14T00:00:00.000Z,77,4,False,2008,Final, ,75,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
21569,2008-11-15T00:00:00.000Z,91,4,False,2008,Final, ,82,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
21570,2008-11-16T00:00:00.000Z,88,4,False,2008,Final, ,90,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
21571,2008-11-17T00:00:00.000Z,89,4,False,2008,Final, ,100,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
21572,2008-11-18T00:00:00.000Z,113,4,False,2008,Final, ,96,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
21573,2008-11-19T00:00:00.000Z,81,4,False,2008,Final, ,91,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
21574,2008-11-20T00:00:00.000Z,98,4,False,2008,Final, ,80,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
21575,2008-11-21T00:00:00.000Z,98,4,False,2008,Final, ,100,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
21576,2008-11-21T00:00:00.000Z,110,4,False,2008,Final, ,115,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
21577,2008-11-22T00:00:00.000Z,110,4,False,2008,Final, ,96,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
21578,2008-11-24T00:00:00.000Z,91,4,False,2008,Final, ,90,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
21579,2008-11-26T00:00:00.000Z,110,4,False,2008,Final, ,96,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
21580,2008-11-28T00:00:00.000Z,120,4,False,2008,Final, ,94,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
21581,2008-11-29T00:00:00.000Z,138,4,False,2008,Final, ,125,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
21582,2008-12-02T00:00:00.000Z,94,4,False,2008,Final, ,99,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
21583,2008-12-03T00:00:00.000Z,105,4,False,2008,Final, ,95,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
21584,2008-12-03T00:00:00.000Z,104,4,False,2008,Final, ,91,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
21585,2008-12-05T00:00:00.000Z,113,4,False,2008,Final, ,84,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
21586,2008-12-06T00:00:00.000Z,85,4,False,2008,Final, ,118,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
21587,2008-12-07T00:00:00.000Z,105,4,False,2008,Final, ,92,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
21588,2008-12-08T00:00:00.000Z,109,4,False,2008,Final, ,97,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
21589,2008-12-09T00:00:00.000Z,96,4,False,2008,Final, ,99,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
21590,2008-12-10T00:00:00.000Z,95,4,False,2008,Final, ,89,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
21591,2008-12-12T00:00:00.000Z,103,4,False,2008,Final, ,96,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
21592,2008-12-13T00:00:00.000Z,121,4,False,2008,Final, ,103,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
21593,2008-12-14T00:00:00.000Z,102,4,False,2008,Final, ,86,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,16,MIA,Miami,East,Southeast,Miami Heat,Heat
21594,2008-12-15T00:00:00.000Z,100,4,False,2008,Final, ,91,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
21595,2008-12-17T00:00:00.000Z,70,4,False,2008,Final, ,93,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
21596,2008-12-19T00:00:00.000Z,81,4,False,2008,Final, ,105,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
21597,2008-12-20T00:00:00.000Z,119,4,False,2008,Final, ,85,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,13,LAC,LA,West,Pacific,LA Clippers,Clippers
21598,2008-12-23T00:00:00.000Z,94,4,False,2008,Final, ,86,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
21599,2008-12-25T00:00:00.000Z,94,4,False,2008,Final, ,102,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
21600,2008-12-26T00:00:00.000Z,107,4,False,2008,Final, ,120,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
21601,2008-12-27T00:00:00.000Z,76,4,False,2008,Final, ,87,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
21602,2008-12-28T00:00:00.000Z,130,4,False,2008,Final, ,113,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
21603,2008-12-29T00:00:00.000Z,102,4,False,2008,Final, ,110,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
21604,2008-12-30T00:00:00.000Z,104,4,False,2008,Final, ,110,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
21605,2009-01-02T00:00:00.000Z,98,4,False,2008,Final, ,92,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
21606,2009-01-02T00:00:00.000Z,106,4,False,2008,Final, ,98,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,13,LAC,LA,West,Pacific,LA Clippers,Clippers
21607,2009-01-03T00:00:00.000Z,122,4,False,2008,Final, ,117,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
21608,2009-01-04T00:00:00.000Z,108,4,False,2008,Final, ,102,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
21609,2009-01-05T00:00:00.000Z,119,4,False,2008,Final, ,114,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
21610,2009-01-06T00:00:00.000Z,87,4,False,2008,Final, ,94,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
21611,2009-01-07T00:00:00.000Z,111,4,False,2008,Final, ,81,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
21612,2009-01-07T00:00:00.000Z,105,4,False,2008,Final, ,110,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
21613,2009-01-09T00:00:00.000Z,90,4,False,2008,Final, ,93,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
21614,2009-01-09T00:00:00.000Z,115,4,False,2008,Final, ,119,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,16,MIA,Miami,East,Southeast,Miami Heat,Heat
21615,2009-01-10T00:00:00.000Z,113,4,False,2008,Final, ,100,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
21616,2009-01-11T00:00:00.000Z,120,4,False,2008,Final, ,117,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
21617,2009-01-12T00:00:00.000Z,91,4,False,2008,Final, ,97,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
21618,2009-01-13T00:00:00.000Z,78,4,False,2008,Final, ,80,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
21619,2009-01-14T00:00:00.000Z,98,4,False,2008,Final, ,102,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
21620,2009-01-14T00:00:00.000Z,133,4,False,2008,Final, ,135,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
21621,2009-01-16T00:00:00.000Z,91,4,False,2008,Final, ,101,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
21622,2009-01-17T00:00:00.000Z,115,4,False,2008,Final, ,108,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
21623,2009-01-19T00:00:00.000Z,115,4,False,2008,Final, ,113,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
21624,2009-01-21T00:00:00.000Z,102,4,False,2008,Final, ,92,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
21625,2009-01-23T00:00:00.000Z,105,4,False,2008,Final, ,106,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
21626,2009-01-24T00:00:00.000Z,97,4,False,2008,Final, ,102,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
21627,2009-01-25T00:00:00.000Z,99,4,False,2008,Final, ,85,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
21628,2009-01-26T00:00:00.000Z,104,4,False,2008,Final, ,98,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
21629,2009-01-27T00:00:00.000Z,135,4,False,2008,Final, ,111,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
21630,2009-01-28T00:00:00.000Z,106,4,False,2008,Final, ,107,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
21631,2009-01-28T00:00:00.000Z,88,4,False,2008,Final, ,74,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
21632,2009-01-30T00:00:00.000Z,104,4,False,2008,Final, ,94,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
21633,2009-01-31T00:00:00.000Z,106,4,False,2008,Final, ,93,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
21634,2009-02-02T00:00:00.000Z,105,4,False,2008,Final, ,110,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
21635,2009-02-03T00:00:00.000Z,107,4,False,2008,Final, ,100,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
21636,2009-02-04T00:00:00.000Z,125,4,False,2008,Final, ,96,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,13,LAC,LA,West,Pacific,LA Clippers,Clippers
21637,2009-02-04T00:00:00.000Z,124,4,False,2008,Final, ,112,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
21638,2009-02-05T00:00:00.000Z,99,4,False,2008,Final, ,94,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
21639,2009-02-06T00:00:00.000Z,107,4,False,2008,Final, ,102,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
21640,2009-02-07T00:00:00.000Z,94,4,False,2008,Final, ,84,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
21766,2008-10-29T00:00:00.000Z,84,4,False,2008,Final, ,95,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
21767,2008-10-29T00:00:00.000Z,98,4,False,2008,Final, ,96,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
21768,2008-10-29T00:00:00.000Z,98,4,False,2008,Final, ,94,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
21769,2008-10-31T00:00:00.000Z,100,4,False,2008,Final, ,99,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
21770,2008-11-01T00:00:00.000Z,117,4,False,2008,Final, ,109,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
21771,2008-11-05T00:00:00.000Z,79,4,False,2008,Final, ,87,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
21772,2008-11-05T00:00:00.000Z,100,4,False,2008,Final, ,95,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
21773,2008-11-07T00:00:00.000Z,110,4,False,2008,Final, ,92,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
21774,2008-11-07T00:00:00.000Z,83,4,False,2008,Final, ,92,13,LAC,LA,West,Pacific,LA Clippers,Clippers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
21775,2008-11-08T00:00:00.000Z,106,4,False,2008,Final, ,81,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
21776,2008-11-09T00:00:00.000Z,107,4,False,2008,Final, ,99,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
21830,2008-10-29T00:00:00.000Z,82,4,False,2008,Final, ,71,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
21831,2008-10-31T00:00:00.000Z,103,4,False,2008,Final, ,113,13,LAC,LA,West,Pacific,LA Clippers,Clippers,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
21832,2008-11-01T00:00:00.000Z,100,4,False,2008,Final, ,87,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,16,MIA,Miami,East,Southeast,Miami Heat,Heat
21833,2008-11-05T00:00:00.000Z,125,4,False,2008,Final, ,129,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
21834,2008-11-07T00:00:00.000Z,100,4,False,2008,Final, ,83,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
21835,2009-01-08T00:00:00.000Z,99,4,False,2008,Final, ,94,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
21836,2009-01-09T00:00:00.000Z,93,4,False,2008,Final, ,87,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
21837,2009-01-09T00:00:00.000Z,128,4,False,2008,Final, ,100,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
21838,2009-01-10T00:00:00.000Z,89,4,False,2008,Final, ,92,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
21839,2009-01-11T00:00:00.000Z,102,4,False,2008,Final, ,95,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
21840,2009-01-12T00:00:00.000Z,95,4,False,2008,Final, ,109,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
21841,2009-01-13T00:00:00.000Z,100,4,False,2008,Final, ,105,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
21842,2009-01-14T00:00:00.000Z,118,4,False,2008,Final, ,86,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
21843,2009-01-14T00:00:00.000Z,80,4,False,2008,Final, ,97,13,LAC,LA,West,Pacific,LA Clippers,Clippers,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
21844,2009-01-16T00:00:00.000Z,92,4,False,2008,Final, ,78,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
21845,2009-01-17T00:00:00.000Z,88,4,False,2008,Final, ,106,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
21846,2009-01-18T00:00:00.000Z,94,4,False,2008,Final, ,104,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,16,MIA,Miami,East,Southeast,Miami Heat,Heat
21847,2009-01-19T00:00:00.000Z,102,4,False,2008,Final, ,98,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
21848,2009-01-21T00:00:00.000Z,107,4,False,2008,Final, ,110,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
21849,2009-01-22T00:00:00.000Z,117,4,False,2008,Final, ,97,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
21850,2009-01-23T00:00:00.000Z,98,4,False,2008,Final, ,76,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
21851,2009-02-17T00:00:00.000Z,114,4,False,2008,Final, ,88,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
21852,2009-02-18T00:00:00.000Z,117,4,False,2008,Final, ,85,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
21853,2009-02-20T00:00:00.000Z,93,4,False,2008,Final, ,86,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
21854,2009-02-21T00:00:00.000Z,116,4,False,2008,Final, ,95,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
21855,2009-02-22T00:00:00.000Z,98,4,False,2008,Final, ,91,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
21856,2009-02-25T00:00:00.000Z,111,4,False,2008,Final, ,99,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
21857,2009-02-27T00:00:00.000Z,95,4,False,2008,Final, ,94,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
21858,2009-02-28T00:00:00.000Z,95,4,False,2008,Final, ,100,13,LAC,LA,West,Pacific,LA Clippers,Clippers,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
21859,2009-03-01T00:00:00.000Z,87,4,False,2008,Final, ,88,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
21860,2009-03-02T00:00:00.000Z,89,4,False,2008,Final, ,98,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
21861,2009-03-04T00:00:00.000Z,91,4,False,2008,Final, ,73,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
21862,2009-03-04T00:00:00.000Z,95,4,False,2008,Final, ,118,13,LAC,LA,West,Pacific,LA Clippers,Clippers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
21863,2009-03-05T00:00:00.000Z,106,4,False,2008,Final, ,90,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
21864,2009-03-06T00:00:00.000Z,105,4,False,2008,Final, ,102,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
21865,2009-03-11T00:00:00.000Z,100,4,False,2008,Final, ,93,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
21866,2009-03-11T00:00:00.000Z,112,4,False,2008,Final, ,99,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
21867,2009-03-13T00:00:00.000Z,102,4,False,2008,Final, ,92,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
21868,2009-03-15T00:00:00.000Z,106,4,False,2008,Final, ,104,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
21869,2009-03-17T00:00:00.000Z,93,4,False,2008,Final, ,94,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
21870,2009-03-18T00:00:00.000Z,85,4,False,2008,Final, ,95,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
21871,2009-03-18T00:00:00.000Z,126,4,False,2008,Final, ,116,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
21872,2009-03-19T00:00:00.000Z,114,4,False,2008,Final, ,106,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
21873,2009-03-20T00:00:00.000Z,92,4,False,2008,Final, ,94,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
21874,2009-03-20T00:00:00.000Z,107,4,False,2008,Final, ,88,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
21875,2009-03-20T00:00:00.000Z,119,4,False,2008,Final, ,111,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
21876,2009-03-21T00:00:00.000Z,102,4,False,2008,Final, ,96,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
