id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
32340,2012-11-30T00:00:00.000Z,101,4,False,2012,Final, ,97,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
32341,2012-11-30T00:00:00.000Z,122,4,False,2012,Final, ,103,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
32342,2012-12-01T00:00:00.000Z,102,4,False,2012,Final, ,89,16,MIA,Miami,East,Southeast,Miami Heat,Heat,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
32343,2012-12-05T00:00:00.000Z,107,4,False,2012,Final, ,100,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
32344,2012-12-07T00:00:00.000Z,104,4,False,2012,Final, ,95,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
32345,2012-12-08T00:00:00.000Z,97,4,False,2012,Final, ,104,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
32346,2012-12-09T00:00:00.000Z,110,4,False,2012,Final, ,117,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
32347,2012-12-10T00:00:00.000Z,126,4,False,2012,Final, ,134,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
32348,2012-12-11T00:00:00.000Z,70,4,False,2012,Final, ,77,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
32349,2012-12-12T00:00:00.000Z,88,4,False,2012,Final, ,94,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
32350,2012-12-12T00:00:00.000Z,108,4,False,2012,Final, ,105,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
32351,2012-12-13T00:00:00.000Z,98,4,False,2012,Final, ,90,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
32352,2012-12-14T00:00:00.000Z,95,4,False,2012,Final, ,74,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
32353,2012-12-15T00:00:00.000Z,86,4,False,2012,Final, ,99,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
32354,2012-12-18T00:00:00.000Z,101,4,False,2012,Final, ,100,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
32355,2012-12-19T00:00:00.000Z,103,4,False,2012,Final, ,91,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
32356,2012-12-21T00:00:00.000Z,106,4,False,2012,Final, ,110,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
32357,2012-12-22T00:00:00.000Z,82,4,False,2012,Final, ,94,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
32358,2012-12-23T00:00:00.000Z,108,4,False,2012,Final, ,96,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
32359,2012-12-25T00:00:00.000Z,103,4,False,2012,Final, ,97,16,MIA,Miami,East,Southeast,Miami Heat,Heat,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
32360,2012-12-26T00:00:00.000Z,84,4,False,2012,Final, ,87,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
32361,2012-12-26T00:00:00.000Z,84,4,False,2012,Final, ,87,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
32362,2012-12-28T00:00:00.000Z,122,4,False,2012,Final, ,116,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
32363,2012-12-28T00:00:00.000Z,96,4,False,2012,Final, ,89,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
32364,2012-12-29T00:00:00.000Z,88,4,False,2012,Final, ,123,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
32365,2013-01-02T00:00:00.000Z,106,4,False,2012,Final, ,84,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
32366,2013-01-04T00:00:00.000Z,101,4,False,2012,Final, ,115,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
32367,2013-01-05T00:00:00.000Z,109,4,False,2012,Final, ,86,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
32368,2013-01-09T00:00:00.000Z,99,4,False,2012,Final, ,93,13,LAC,LA,West,Pacific,LA Clippers,Clippers,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
32369,2013-01-11T00:00:00.000Z,87,4,False,2012,Final, ,103,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
32370,2013-01-12T00:00:00.000Z,107,4,False,2012,Final, ,100,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
32371,2013-01-13T00:00:00.000Z,116,4,False,2012,Final, ,105,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
32372,2013-01-14T00:00:00.000Z,73,4,False,2012,Final, ,99,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,13,LAC,LA,West,Pacific,LA Clippers,Clippers
32373,2013-01-15T00:00:00.000Z,113,4,False,2012,Final, ,106,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
32374,2013-01-16T00:00:00.000Z,97,4,False,2012,Final, ,86,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
32375,2013-01-16T00:00:00.000Z,75,4,False,2012,Final, ,92,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,16,MIA,Miami,East,Southeast,Miami Heat,Heat
32376,2013-01-17T00:00:00.000Z,94,4,False,2012,Final, ,98,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
32377,2013-01-18T00:00:00.000Z,105,4,False,2012,Final, ,95,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
32378,2013-01-19T00:00:00.000Z,112,4,False,2012,Final, ,116,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
32379,2013-01-21T00:00:00.000Z,85,4,False,2012,Final, ,88,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
32380,2013-01-23T00:00:00.000Z,100,4,False,2012,Final, ,80,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
32381,2013-01-25T00:00:00.000Z,82,4,False,2012,Final, ,100,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
32382,2013-01-26T00:00:00.000Z,101,4,False,2012,Final, ,100,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,13,LAC,LA,West,Pacific,LA Clippers,Clippers
32383,2013-01-27T00:00:00.000Z,100,4,False,2012,Final, ,98,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,16,MIA,Miami,East,Southeast,Miami Heat,Heat
32384,2013-01-28T00:00:00.000Z,80,4,False,2012,Final, ,125,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
32385,2013-01-29T00:00:00.000Z,95,4,False,2012,Final, ,108,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
32386,2013-01-30T00:00:00.000Z,113,4,False,2012,Final, ,97,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
32387,2013-01-30T00:00:00.000Z,102,4,False,2012,Final, ,78,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
32388,2013-02-01T00:00:00.000Z,117,4,False,2012,Final, ,99,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
32389,2013-02-02T00:00:00.000Z,109,4,False,2012,Final, ,95,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
32390,2013-02-04T00:00:00.000Z,111,4,False,2012,Final, ,101,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
32391,2013-02-06T00:00:00.000Z,90,4,False,2012,Final, ,93,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
32392,2013-02-06T00:00:00.000Z,105,4,False,2012,Final, ,99,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
32393,2013-02-08T00:00:00.000Z,100,4,False,2012,Final, ,111,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
32394,2013-02-09T00:00:00.000Z,103,4,False,2012,Final, ,111,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
32395,2013-02-10T00:00:00.000Z,110,4,False,2012,Final, ,104,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
32396,2013-02-11T00:00:00.000Z,84,4,False,2012,Final, ,89,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
32397,2013-02-12T00:00:00.000Z,109,4,False,2012,Final, ,94,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
32398,2013-02-13T00:00:00.000Z,99,4,False,2012,Final, ,63,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
32475,2012-12-27T00:00:00.000Z,111,4,False,2012,Final, ,105,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
32476,2012-12-28T00:00:00.000Z,97,4,False,2012,Final, ,91,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
32477,2012-12-29T00:00:00.000Z,111,4,False,2012,Final, ,107,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
32478,2012-12-30T00:00:00.000Z,107,4,False,2012,Final, ,96,13,LAC,LA,West,Pacific,LA Clippers,Clippers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
32479,2012-12-31T00:00:00.000Z,81,4,False,2012,Final, ,91,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
32480,2013-01-01T00:00:00.000Z,103,4,False,2012,Final, ,97,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
32481,2013-01-02T00:00:00.000Z,94,4,False,2012,Final, ,96,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
32482,2013-01-04T00:00:00.000Z,109,4,False,2012,Final, ,85,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
32483,2013-01-05T00:00:00.000Z,113,4,False,2012,Final, ,93,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
32484,2013-01-06T00:00:00.000Z,99,4,False,2012,Final, ,71,16,MIA,Miami,East,Southeast,Miami Heat,Heat,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
32485,2013-01-07T00:00:00.000Z,101,4,False,2012,Final, ,99,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
32486,2013-01-08T00:00:00.000Z,89,4,False,2012,Final, ,109,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
32487,2013-01-09T00:00:00.000Z,96,4,False,2012,Final, ,104,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
32488,2013-01-11T00:00:00.000Z,101,4,False,2012,Final, ,116,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
32489,2013-01-12T00:00:00.000Z,96,4,False,2012,Final, ,88,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
32490,2013-01-13T00:00:00.000Z,100,4,False,2012,Final, ,87,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
32491,2013-01-14T00:00:00.000Z,100,4,False,2012,Final, ,89,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
32492,2013-01-15T00:00:00.000Z,109,4,False,2012,Final, ,117,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,13,LAC,LA,West,Pacific,LA Clippers,Clippers
32493,2013-01-16T00:00:00.000Z,78,4,False,2012,Final, ,90,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
32494,2013-01-18T00:00:00.000Z,85,4,False,2012,Final, ,69,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
32495,2013-01-19T00:00:00.000Z,109,4,False,2012,Final, ,98,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
32496,2013-01-21T00:00:00.000Z,106,4,False,2012,Final, ,99,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,13,LAC,LA,West,Pacific,LA Clippers,Clippers
32497,2013-01-22T00:00:00.000Z,95,4,False,2012,Final, ,90,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
32498,2013-01-23T00:00:00.000Z,92,4,False,2012,Final, ,104,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
32499,2013-01-25T00:00:00.000Z,95,4,False,2012,Final, ,105,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
32500,2013-01-26T00:00:00.000Z,86,4,False,2012,Final, ,73,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
32611,2012-12-27T00:00:00.000Z,106,4,False,2012,Final, ,77,13,LAC,LA,West,Pacific,LA Clippers,Clippers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
32612,2012-12-28T00:00:00.000Z,105,4,False,2012,Final, ,97,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
32613,2012-12-28T00:00:00.000Z,104,4,False,2012,Final, ,87,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
32614,2012-12-29T00:00:00.000Z,103,4,False,2012,Final, ,100,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
32615,2012-12-30T00:00:00.000Z,86,4,False,2012,Final, ,111,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
32616,2012-12-31T00:00:00.000Z,110,4,False,2012,Final, ,112,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,16,MIA,Miami,East,Southeast,Miami Heat,Heat
32617,2013-01-01T00:00:00.000Z,100,4,False,2012,Final, ,105,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
32618,2013-01-02T00:00:00.000Z,119,4,False,2012,Final, ,109,16,MIA,Miami,East,Southeast,Miami Heat,Heat,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
32619,2013-01-04T00:00:00.000Z,94,4,False,2012,Final, ,75,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
32620,2013-01-05T00:00:00.000Z,104,4,False,2012,Final, ,112,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
32621,2013-01-06T00:00:00.000Z,101,4,False,2012,Final, ,108,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
32622,2013-01-07T00:00:00.000Z,96,4,False,2012,Final, ,102,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
32623,2013-01-09T00:00:00.000Z,108,4,False,2012,Final, ,105,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
32624,2013-01-11T00:00:00.000Z,103,4,False,2012,Final, ,95,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
29150,2013-04-20T00:00:00.000Z,112,4,True,2012,Final, ,91,13,LAC,LA,West,Pacific,LA Clippers,Clippers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
29151,2013-04-21T00:00:00.000Z,91,4,True,2012,Final, ,79,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
29152,2013-04-23T00:00:00.000Z,117,4,True,2012,Final, ,131,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
29153,2013-04-24T00:00:00.000Z,113,4,True,2012,Final, ,98,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
29154,2013-04-25T00:00:00.000Z,91,4,True,2012,Final, ,104,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,16,MIA,Miami,East,Southeast,Miami Heat,Heat
29155,2013-04-26T00:00:00.000Z,110,4,True,2012,Final, ,108,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
29156,2013-04-27T00:00:00.000Z,142,4,True,2012,Final, ,134,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
29157,2013-04-27T00:00:00.000Z,101,4,True,2012,Final, ,104,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
29158,2013-04-28T00:00:00.000Z,77,4,True,2012,Final, ,88,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,16,MIA,Miami,East,Southeast,Miami Heat,Heat
29540,2013-04-20T00:00:00.000Z,97,4,True,2012,Final, ,95,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
29541,2013-04-21T00:00:00.000Z,110,4,True,2012,Final, ,87,16,MIA,Miami,East,Southeast,Miami Heat,Heat,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
29542,2013-04-22T00:00:00.000Z,93,4,True,2012,Final, ,91,13,LAC,LA,West,Pacific,LA Clippers,Clippers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
29543,2013-04-23T00:00:00.000Z,98,4,True,2012,Final, ,86,16,MIA,Miami,East,Southeast,Miami Heat,Heat,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
29544,2013-04-24T00:00:00.000Z,102,4,True,2012,Final, ,91,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
29545,2013-04-25T00:00:00.000Z,79,4,True,2012,Final, ,76,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
29546,2013-04-26T00:00:00.000Z,76,4,True,2012,Final, ,90,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
29547,2013-04-27T00:00:00.000Z,90,4,True,2012,Final, ,69,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
29548,2013-04-28T00:00:00.000Z,82,4,True,2012,Final, ,103,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
29549,2013-04-29T00:00:00.000Z,102,4,True,2012,Final, ,91,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
29550,2013-05-01T00:00:00.000Z,86,4,True,2012,Final, ,92,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
29551,2013-05-03T00:00:00.000Z,94,4,True,2012,Final, ,103,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
29552,2013-05-07T00:00:00.000Z,105,4,True,2012,Final, ,79,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
29553,2013-05-08T00:00:00.000Z,91,4,True,2012,Final, ,100,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
29554,2013-05-10T00:00:00.000Z,94,4,True,2012,Final, ,104,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,16,MIA,Miami,East,Southeast,Miami Heat,Heat
29555,2013-05-11T00:00:00.000Z,82,4,True,2012,Final, ,71,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
29556,2013-05-12T00:00:00.000Z,97,4,True,2012,Final, ,87,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
29557,2013-05-13T00:00:00.000Z,65,4,True,2012,Final, ,88,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,16,MIA,Miami,East,Southeast,Miami Heat,Heat
29558,2013-05-14T00:00:00.000Z,109,4,True,2012,Final, ,91,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
29559,2013-05-15T00:00:00.000Z,94,4,True,2012,Final, ,91,16,MIA,Miami,East,Southeast,Miami Heat,Heat,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
29560,2013-05-16T00:00:00.000Z,82,4,True,2012,Final, ,94,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
29561,2013-05-18T00:00:00.000Z,106,4,True,2012,Final, ,99,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
29562,2013-05-19T00:00:00.000Z,105,4,True,2012,Final, ,83,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
29563,2013-05-21T00:00:00.000Z,93,4,True,2012,Final, ,89,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
29564,2013-05-22T00:00:00.000Z,103,4,True,2012,Final, ,102,16,MIA,Miami,East,Southeast,Miami Heat,Heat,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
