id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
32740,2015-11-30T00:00:00.000Z,112,4,False,2015,Final, ,98,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
32741,2015-12-01T00:00:00.000Z,85,4,False,2015,Final, ,97,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
32742,2015-12-02T00:00:00.000Z,86,4,False,2015,Final, ,96,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
32743,2015-12-05T00:00:00.000Z,108,4,False,2015,Final, ,105,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
32744,2015-12-07T00:00:00.000Z,90,4,False,2015,Final, ,88,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
32745,2015-12-09T00:00:00.000Z,99,4,False,2015,Final, ,81,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,16,MIA,Miami,East,Southeast,Miami Heat,Heat
32746,2015-12-10T00:00:00.000Z,99,4,False,2015,Final, ,97,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
32774,2016-04-02T00:00:00.000Z,106,4,False,2015,Final, ,115,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
32775,2016-04-03T00:00:00.000Z,87,4,False,2015,Final, ,106,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
32776,2016-04-03T00:00:00.000Z,100,4,False,2015,Final, ,107,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
32777,2016-04-05T00:00:00.000Z,96,4,False,2015,Final, ,90,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
32778,2016-04-05T00:00:00.000Z,103,4,False,2015,Final, ,81,13,LAC,LA,West,Pacific,LA Clippers,Clippers,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
32779,2016-04-06T00:00:00.000Z,123,4,False,2015,Final, ,109,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
32780,2016-04-08T00:00:00.000Z,103,4,False,2015,Final, ,93,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
32781,2016-04-09T00:00:00.000Z,114,4,False,2015,Final, ,112,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
32782,2016-04-10T00:00:00.000Z,130,4,False,2015,Final, ,110,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
32783,2016-04-11T00:00:00.000Z,101,4,False,2015,Final, ,105,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
32784,2016-04-12T00:00:00.000Z,102,4,False,2015,Final, ,98,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
32785,2016-04-13T00:00:00.000Z,98,4,False,2015,Final, ,88,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,16,MIA,Miami,East,Southeast,Miami Heat,Heat
32786,2016-04-13T00:00:00.000Z,144,4,False,2015,Final, ,109,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
32787,2016-04-03T00:00:00.000Z,112,4,False,2015,Final, ,103,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
32788,2016-04-05T00:00:00.000Z,102,4,False,2015,Final, ,124,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
32789,2016-04-08T00:00:00.000Z,102,4,False,2015,Final, ,98,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
32790,2016-04-09T00:00:00.000Z,105,4,False,2015,Final, ,102,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
32791,2016-04-10T00:00:00.000Z,98,4,False,2015,Final, ,91,13,LAC,LA,West,Pacific,LA Clippers,Clippers,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
32792,2016-04-11T00:00:00.000Z,105,4,False,2015,Final, ,129,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
32793,2016-04-13T00:00:00.000Z,91,4,False,2015,Final, ,96,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
32794,2016-04-13T00:00:00.000Z,114,4,False,2015,Final, ,105,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,13,LAC,LA,West,Pacific,LA Clippers,Clippers
32923,2016-04-03T00:00:00.000Z,118,4,False,2015,Final, ,110,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
32924,2016-04-05T00:00:00.000Z,103,4,False,2015,Final, ,90,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
32925,2016-04-06T00:00:00.000Z,121,4,False,2015,Final, ,103,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
32926,2016-04-07T00:00:00.000Z,106,4,False,2015,Final, ,98,16,MIA,Miami,East,Southeast,Miami Heat,Heat,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
32927,2016-04-08T00:00:00.000Z,112,4,False,2015,Final, ,99,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
32928,2016-04-10T00:00:00.000Z,89,4,False,2015,Final, ,93,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
32929,2016-04-11T00:00:00.000Z,109,4,False,2015,Final, ,94,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
32930,2016-04-13T00:00:00.000Z,92,4,False,2015,Final, ,97,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
33059,2016-04-03T00:00:00.000Z,78,4,False,2015,Final, ,88,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
33060,2016-04-05T00:00:00.000Z,117,4,False,2015,Final, ,124,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
33061,2016-04-06T00:00:00.000Z,97,4,False,2015,Final, ,111,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
33062,2016-04-07T00:00:00.000Z,112,4,False,2015,Final, ,101,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
33063,2016-04-08T00:00:00.000Z,112,4,False,2015,Final, ,109,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,16,MIA,Miami,East,Southeast,Miami Heat,Heat
33064,2016-04-09T00:00:00.000Z,105,4,False,2015,Final, ,106,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
33065,2016-04-10T00:00:00.000Z,108,4,False,2015,Final, ,109,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
33066,2016-04-11T00:00:00.000Z,111,4,False,2015,Final, ,120,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
33067,2016-04-12T00:00:00.000Z,122,4,False,2015,Final, ,98,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
33068,2016-04-13T00:00:00.000Z,117,4,False,2015,Final, ,103,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
33069,2016-04-13T00:00:00.000Z,101,4,False,2015,Final, ,96,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
33195,2016-04-03T00:00:00.000Z,114,4,False,2015,Final, ,109,13,LAC,LA,West,Pacific,LA Clippers,Clippers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
33196,2016-04-05T00:00:00.000Z,108,4,False,2015,Final, ,92,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
33197,2016-04-06T00:00:00.000Z,120,4,False,2015,Final, ,115,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
33198,2016-04-07T00:00:00.000Z,115,4,False,2015,Final, ,124,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
33199,2016-04-08T00:00:00.000Z,102,4,False,2015,Final, ,109,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
33200,2016-04-09T00:00:00.000Z,118,4,False,2015,Final, ,107,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
33201,2016-04-10T00:00:00.000Z,129,4,False,2015,Final, ,105,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
33202,2016-04-11T00:00:00.000Z,112,4,False,2015,Final, ,79,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
33203,2016-04-12T00:00:00.000Z,102,4,False,2015,Final, ,90,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
33204,2016-04-13T00:00:00.000Z,109,4,False,2015,Final, ,98,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
33331,2016-04-03T00:00:00.000Z,119,4,False,2015,Final, ,107,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
33332,2016-04-05T00:00:00.000Z,86,4,False,2015,Final, ,88,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
33333,2016-04-06T00:00:00.000Z,104,4,False,2015,Final, ,108,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
33334,2016-04-08T00:00:00.000Z,111,4,False,2015,Final, ,98,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
33335,2016-04-10T00:00:00.000Z,118,4,False,2015,Final, ,96,16,MIA,Miami,East,Southeast,Miami Heat,Heat,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
33336,2016-04-11T00:00:00.000Z,100,4,False,2015,Final, ,114,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
33337,2016-04-12T00:00:00.000Z,93,4,False,2015,Final, ,99,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,16,MIA,Miami,East,Southeast,Miami Heat,Heat
33338,2016-04-13T00:00:00.000Z,96,4,False,2015,Final, ,103,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
33339,2016-04-13T00:00:00.000Z,125,4,False,2015,Final, ,104,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
33467,2016-04-03T00:00:00.000Z,86,4,False,2015,Final, ,101,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
33468,2016-04-05T00:00:00.000Z,80,4,False,2015,Final, ,109,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
33469,2016-04-06T00:00:00.000Z,88,4,False,2015,Final, ,86,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
33470,2016-04-08T00:00:00.000Z,110,4,False,2015,Final, ,102,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
33471,2016-04-09T00:00:00.000Z,100,4,False,2015,Final, ,121,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
33472,2016-04-10T00:00:00.000Z,84,4,False,2015,Final, ,100,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
33473,2016-04-11T00:00:00.000Z,116,4,False,2015,Final, ,121,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
33474,2016-04-13T00:00:00.000Z,115,4,False,2015,Final, ,105,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
33603,2016-04-03T00:00:00.000Z,98,4,False,2015,Final, ,102,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
33604,2016-04-05T00:00:00.000Z,107,4,False,2015,Final, ,115,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
33605,2016-04-06T00:00:00.000Z,81,4,False,2015,Final, ,91,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,13,LAC,LA,West,Pacific,LA Clippers,Clippers
33606,2016-04-07T00:00:00.000Z,97,4,False,2015,Final, ,105,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
33607,2016-04-08T00:00:00.000Z,113,4,False,2015,Final, ,99,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
33739,2016-04-03T00:00:00.000Z,87,4,False,2015,Final, ,92,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
33740,2016-04-05T00:00:00.000Z,107,4,False,2015,Final, ,89,16,MIA,Miami,East,Southeast,Miami Heat,Heat,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
33741,2016-04-06T00:00:00.000Z,104,4,False,2015,Final, ,97,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
33742,2016-04-07T00:00:00.000Z,95,4,False,2015,Final, ,87,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
33743,2016-04-08T00:00:00.000Z,124,4,False,2015,Final, ,109,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
33744,2016-04-10T00:00:00.000Z,86,4,False,2015,Final, ,92,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
33745,2016-04-11T00:00:00.000Z,107,4,False,2015,Final, ,98,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
33746,2016-04-13T00:00:00.000Z,116,4,False,2015,Final, ,81,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
33747,2016-04-13T00:00:00.000Z,107,4,False,2015,Final, ,99,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
35641,2016-04-02T00:00:00.000Z,110,4,False,2015,Final, ,93,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
35642,2016-04-03T00:00:00.000Z,136,4,False,2015,Final, ,111,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
35643,2016-04-05T00:00:00.000Z,107,4,False,2015,Final, ,93,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
35644,2016-04-08T00:00:00.000Z,99,4,False,2015,Final, ,102,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,13,LAC,LA,West,Pacific,LA Clippers,Clippers
35645,2016-04-09T00:00:00.000Z,99,4,False,2015,Final, ,100,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
35646,2016-04-10T00:00:00.000Z,113,4,False,2015,Final, ,98,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
35647,2016-04-11T00:00:00.000Z,92,4,False,2015,Final, ,101,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
35648,2016-04-12T00:00:00.000Z,110,4,False,2015,Final, ,84,13,LAC,LA,West,Pacific,LA Clippers,Clippers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
35649,2016-04-13T00:00:00.000Z,110,4,False,2015,Final, ,112,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
32795,2016-04-16T00:00:00.000Z,102,4,True,2015,Final, ,101,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
32796,2016-04-17T00:00:00.000Z,106,4,True,2015,Final, ,74,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
32797,2016-04-18T00:00:00.000Z,84,4,True,2015,Final, ,85,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
32798,2016-04-20T00:00:00.000Z,115,4,True,2015,Final, ,103,16,MIA,Miami,East,Southeast,Miami Heat,Heat,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
32799,2016-04-21T00:00:00.000Z,97,4,True,2015,Final, ,96,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
32800,2016-04-22T00:00:00.000Z,111,4,True,2015,Final, ,103,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
32801,2016-04-23T00:00:00.000Z,108,4,True,2015,Final, ,119,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
32802,2016-04-24T00:00:00.000Z,104,4,True,2015,Final, ,95,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
32803,2016-04-25T00:00:00.000Z,98,4,True,2015,Final, ,84,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,13,LAC,LA,West,Pacific,LA Clippers,Clippers
32804,2016-04-26T00:00:00.000Z,110,4,True,2015,Final, ,83,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
32805,2016-04-27T00:00:00.000Z,88,4,True,2015,Final, ,90,16,MIA,Miami,East,Southeast,Miami Heat,Heat,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
32806,2016-04-29T00:00:00.000Z,106,4,True,2015,Final, ,103,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,13,LAC,LA,West,Pacific,LA Clippers,Clippers
32807,2016-04-30T00:00:00.000Z,124,4,True,2015,Final, ,92,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
32808,2016-05-01T00:00:00.000Z,118,4,True,2015,Final, ,106,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
33070,2016-04-16T00:00:00.000Z,108,4,True,2015,Final, ,70,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
33071,2016-04-17T00:00:00.000Z,123,4,True,2015,Final, ,91,16,MIA,Miami,East,Southeast,Miami Heat,Heat,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
33748,2016-04-16T00:00:00.000Z,90,4,True,2015,Final, ,100,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
33749,2016-04-17T00:00:00.000Z,115,4,True,2015,Final, ,95,13,LAC,LA,West,Pacific,LA Clippers,Clippers,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
33750,2016-04-18T00:00:00.000Z,98,4,True,2015,Final, ,87,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
33751,2016-04-19T00:00:00.000Z,89,4,True,2015,Final, ,72,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
33752,2016-04-20T00:00:00.000Z,102,4,True,2015,Final, ,81,13,LAC,LA,West,Pacific,LA Clippers,Clippers,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
33753,2016-04-21T00:00:00.000Z,102,4,True,2015,Final, ,131,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
33754,2016-04-22T00:00:00.000Z,87,4,True,2015,Final, ,96,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
33755,2016-04-23T00:00:00.000Z,100,4,True,2015,Final, ,83,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
33756,2016-04-23T00:00:00.000Z,96,4,True,2015,Final, ,88,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,13,LAC,LA,West,Pacific,LA Clippers,Clippers
33757,2016-04-24T00:00:00.000Z,94,4,True,2015,Final, ,121,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
33875,2016-04-16T00:00:00.000Z,104,4,True,2015,Final, ,78,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
33876,2016-04-17T00:00:00.000Z,106,4,True,2015,Final, ,101,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
33877,2016-04-18T00:00:00.000Z,115,4,True,2015,Final, ,106,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
33878,2016-04-19T00:00:00.000Z,94,4,True,2015,Final, ,68,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
33879,2016-04-20T00:00:00.000Z,107,4,True,2015,Final, ,90,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
33880,2016-04-21T00:00:00.000Z,85,4,True,2015,Final, ,101,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
33881,2016-04-22T00:00:00.000Z,91,4,True,2015,Final, ,101,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
33882,2016-04-23T00:00:00.000Z,96,4,True,2015,Final, ,80,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,16,MIA,Miami,East,Southeast,Miami Heat,Heat
33883,2016-04-24T00:00:00.000Z,98,4,True,2015,Final, ,100,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
33884,2016-04-25T00:00:00.000Z,118,4,True,2015,Final, ,104,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
